GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "89515","South Bend-Elkhart-Mishawaka, IN-MI (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3881,4007,4299,4757,5278,5559,5940,6556,7233,7963,8550,9092,9994,10560,11360,12521,13068,13931,14790,15638,16690,17240,17554,18850,19760,20868,21727,22465,23433,25004,26014,27033,27435,28207,28873,30304,31039,32426,33550,34057,32043,33672,35551,36928,37739,39497,41774,42308,44346,46128,46891,50571,56308,57600
 "89517","Spencer-Spirit Lake, IA (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",113646,122430,129058,146207,193195,190097,216959,228615,271399,301551,320613,339415,376780,377879,382438,429884,441088,463618,485006,517387,563294,583302,584365,628778,618904,709586,745065,838989,864935,897813,915997,982702,1002692,1014481,1057978,1125931,1135011,1198007,1290030,1366017,1315804,1386667,1526094,1585264,1611495,1644431,1744569,1668768,1702503,1793489,1843650,1988095,2247986,2357959
 "89517","Spencer-Spirit Lake, IA (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",31094,31084,31423,31364,31805,32258,33037,33714,34322,34793,35346,35173,34965,34604,34446,34171,33434,32584,31971,31920,32298,32589,32834,33011,33089,33110,33178,33384,33738,33786,33672,33820,33733,33437,33324,33466,33492,33479,33359,33387,33374,33316,33529,33595,33505,33567,33803,33787,33723,33788,33902,34101,34280,34503
 "89517","Spencer-Spirit Lake, IA (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3655,3939,4107,4662,6074,5893,6567,6781,7907,8667,9071,9650,10776,10920,11103,12580,13193,14228,15170,16209,17441,17899,17798,19048,18704,21431,22457,25131,25637,26574,27204,29057,29724,30340,31748,33644,33889,35784,38671,40915,39426,41622,45516,47187,48097,48990,51610,49391,50485,53081,54382,58300,65577,68341
 "89518","Spokane-Spokane Valley-Coeur d'Alene, WA-ID (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1200943,1313063,1439790,1598796,1769938,2038522,2264980,2542874,2832386,3255674,3687966,4127928,4517881,4735633,5150297,5501589,5733587,5973394,6171052,6592578,7191969,7745882,8420322,9170331,9809410,10450600,10932656,11525443,12187327,12995127,13513751,14582981,14872547,15269730,15910532,16844565,17715540,19113084,20638411,21937410,21603120,22143679,23128125,24084356,24509571,25883121,27219060,28448364,30110441,32095603,34190242,37531818,42343702,43162139
 "89518","Spokane-Spokane Valley-Coeur d'Alene, WA-ID (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",327677,342144,351074,357175,366526,375383,380953,388168,396400,409571,420544,432073,437223,439852,441830,449300,453014,451935,450747,451172,454424,464573,478479,493856,510133,522813,534722,543110,549228,555363,561296,568500,574668,581108,587811,597292,608023,619393,632020,641288,649190,654752,659560,664176,670088,678925,689113,703058,718018,731716,746979,760502,773197,781497
 "89518","Spokane-Spokane Valley-Coeur d'Alene, WA-ID (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3665,3838,4101,4476,4829,5431,5946,6551,7145,7949,8770,9554,10333,10766,11657,12245,12657,13217,13691,14612,15827,16673,17598,18569,19229,19989,20445,21221,22190,23399,24076,25652,25880,26277,27067,28202,29136,30858,32655,34208,33277,33820,35066,36262,36577,38124,39499,40464,41935,43863,45771,49351,54764,55230
 "89522","Springfield-Jacksonville-Lincoln, IL (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1121226,1218824,1362372,1484244,1699881,1872419,2126579,2256647,2414899,2615559,2818101,2986698,3393525,3641929,3732515,4110410,4284971,4521339,4736458,4935313,5439257,5719946,5834586,6274991,6452157,6844260,7051325,7547809,7779780,8041454,8292667,8802397,9176672,9316075,9413892,9650627,9630544,9921619,10457335,11010731,11186295,11702384,12283904,12209240,12728745,12730128,12860722,13107666,13319072,13762201,14161350,15273010,16898888,16665747
 "89522","Springfield-Jacksonville-Lincoln, IL (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",282309,283752,289170,290101,292073,292790,297372,301539,302101,301672,299076,299848,300068,297759,298403,297725,298382,296497,296056,296482,296741,297106,300464,304035,307335,310224,311115,311444,310863,310868,310070,310359,310545,311102,311779,312614,312506,312883,313627,314495,315025,316423,317838,318322,316995,316438,315548,314604,313061,311225,309631,308021,306751,304681
 "89522","Springfield-Jacksonville-Lincoln, IL (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3972,4295,4711,5116,5820,6395,7151,7484,7994,8670,9423,9961,11309,12231,12508,13806,14361,15249,15999,16646,18330,19252,19419,20639,20994,22062,22665,24235,25026,25868,26744,28362,29550,29945,30194,30871,30817,31710,33343,35011,35509,36983,38648,38355,40154,40229,40757,41664,42545,44219,45736,49584,55090,54699
 "89524","State College-DuBois, PA (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",504546,546882,593130,659409,748511,837793,943969,1052489,1182004,1312504,1473747,1615164,1769995,1912118,2022976,2176987,2270008,2373304,2515121,2752959,3037193,3222704,3402596,3617998,3760284,3959216,4156182,4382422,4637646,4861225,5074998,5313147,5651193,5932505,6150248,6539135,6849802,7128588,7444919,7926809,7971873,8382563,8830599,9034491,9295540,9683451,9888639,10214968,10604791,10988892,11287139,12158808,12918103,12735233
 "89524","State College-DuBois, PA (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",172253,174132,176560,180584,183060,186318,187323,190961,195012,194514,196023,196623,197373,197139,200087,197590,198177,198721,199762,199884,200496,203385,204949,206768,209492,211192,212725,216505,217504,217457,218544,219430,220607,223746,225348,226278,227359,231195,232056,233775,234994,235748,236365,236983,239296,240159,240555,241472,241178,241094,239781,238400,236323,236329
 "89524","State College-DuBois, PA (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2929,3141,3359,3652,4089,4497,5039,5512,6061,6748,7518,8215,8968,9699,10110,11018,11454,11943,12591,13773,15148,15845,16602,17498,17950,18747,19538,20242,21322,22355,23222,24213,25617,26514,27292,28899,30128,30834,32082,33908,33924,35557,37360,38123,38845,40321,41108,42303,43971,45579,47073,51002,54663,53888
 "89525","Steamboat Springs-Craig, CO (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",45615,51523,60275,72481,84591,97178,116552,135748,166788,219663,264179,292509,320004,347246,363943,366361,370552,364675,378009,415579,447514,485855,510576,560097,611114,654235,701193,753612,797410,862137,925594,979262,1241065,1308324,1304175,1335973,1402114,1500660,1592053,1686586,1645792,1658961,1879227,1914326,1920635,2070143,2189207,2218176,2464191,2539723,2678772,2852696,3340769,3608997
 "89525","Steamboat Springs-Craig, CO (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",12990,13258,13851,14573,15410,16002,17747,19599,20599,22056,25283,26639,26989,28206,28685,27736,26452,25614,25007,24688,24911,25647,26325,26970,27834,28769,29517,30174,30964,31609,32415,32962,33275,33662,33999,34337,34354,34974,35839,36720,37416,37216,36612,36333,36560,36786,37033,37530,37888,38145,38236,38093,38211,38184
 "89525","Steamboat Springs-Craig, CO (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3512,3886,4352,4974,5489,6073,6567,6926,8097,9959,10449,10980,11857,12311,12688,13209,14008,14237,15116,16833,17965,18944,19395,20767,21956,22741,23756,24976,25753,27275,28554,29709,37297,38866,38359,38908,40814,42908,44422,45931,43986,44577,51328,52688,52534,56275,59115,59104,65039,66581,70059,74888,87430,94516
 "89532","Syracuse-Auburn, NY (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2651265,2839324,3077536,3309207,3603615,3942646,4227554,4527724,4959368,5414050,6043109,6743516,7425736,8097500,8752387,9752498,10389242,10974156,11300817,12150016,13350944,14121891,14428911,15224618,15549132,15936985,16446046,16859433,17523266,18303157,19118951,20137346,20238154,20718740,21534478,22432223,22976823,23983341,25483164,26590825,26878437,27823579,28869209,29785194,29911176,30666520,31985945,32410411,33994375,35058038,36553529,40063634,42131334,41512072
 "89532","Syracuse-Auburn, NY (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",708325,715188,718896,721187,721502,722317,725384,727891,728033,727768,725475,722716,720753,720462,722994,726358,730310,728907,726891,730011,736887,743951,748498,751377,753268,750432,747353,743230,737922,733996,732331,731832,732010,733642,736486,737433,736125,736213,736838,739395,741029,743425,744206,744042,746107,745650,744225,741694,739795,740279,739230,735881,733406,728631
 "89532","Syracuse-Auburn, NY (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3743,3970,4281,4589,4995,5458,5828,6220,6812,7439,8330,9331,10303,11239,12106,13427,14226,15056,15547,16644,18118,18982,19277,20262,20642,21237,22006,22684,23747,24936,26107,27516,27647,28241,29239,30419,31213,32577,34584,35963,36272,37426,38792,40032,40090,41127,42979,43698,45951,47358,49448,54443,57446,56973
 "89534","Toledo-Findlay-Tiffin, OH (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",3236116,3457124,3757010,4088057,4561937,4956946,5313268,5893098,6468142,7093550,7804445,8549368,9196792,9673727,10287438,11456935,12145469,12709483,13226530,14025202,14978433,15598509,15774885,16818712,17424245,18313070,19077580,19866092,20882839,21765598,22396667,23287498,24257209,24680681,25405681,25887215,26378716,27733458,28835919,29471669,28729404,29707790,31412808,31979674,32376497,33997722,35936885,36166148,36653912,38120502,39295482,42164237,44547482,44586415
 "89534","Toledo-Findlay-Tiffin, OH (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",820172,827467,835317,843736,849090,851345,850865,843417,843923,843093,846875,847094,846811,842875,839644,838850,838206,839630,840845,844912,843504,842055,843018,845098,845830,846966,848381,848806,850351,851224,851141,850911,852188,852375,853243,853064,851562,849540,848829,846682,845132,843707,842859,841952,841545,840313,839465,839304,838462,837254,836225,834858,830812,828544
 "89534","Toledo-Findlay-Tiffin, OH (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3946,4178,4498,4845,5373,5822,6245,6987,7664,8414,9216,10093,10861,11477,12252,13658,14490,15137,15730,16600,17757,18524,18712,19901,20600,21622,22487,23405,24558,25570,26314,27368,28465,28955,29775,30346,30977,32645,33971,34808,33994,35211,37269,37983,38473,40458,42809,43091,43716,45530,46992,50505,53619,53813
 "89536","Tucson-Nogales, AZ (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1300102,1500950,1732704,1971699,2246325,2506823,2749066,3008892,3325963,3819290,4468506,5143674,5957908,6351121,6917669,7593013,8315175,9028041,9518840,10230653,10991276,11361857,12038618,12728820,13870615,15002413,15986822,17000363,17958325,19403840,20442513,21772621,23691645,24249245,25698751,27125796,29301782,32063251,33957907,36055092,34385442,34834484,36297895,37395997,37713064,38843989,40138834,41563993,44279972,46438401,48869527,53901356,57890626,59936502
 "89536","Tucson-Nogales, AZ (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",358700,370072,395054,423204,445063,461096,476832,489491,501749,516292,542998,556285,573300,589693,604013,614878,626181,645626,666046,683593,692981,698698,710731,730097,752843,779449,803219,818890,834595,850195,866618,886608,898568,914276,926518,942965,963259,985228,1001207,1013922,1022591,1028692,1034318,1037254,1039470,1044802,1048164,1054147,1062802,1071732,1081930,1092880,1096929,1106356
 "89536","Tucson-Nogales, AZ (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3624,4056,4386,4659,5047,5437,5765,6147,6629,7398,8229,9246,10392,10770,11453,12349,13279,13983,14292,14966,15861,16261,16938,17434,18424,19247,19903,20760,21517,22823,23589,24557,26366,26523,27737,28766,30419,32544,33917,35560,33626,33863,35094,36053,36281,37178,38294,39429,41663,43330,45169,49320,52775,54175
 "89538","Tulsa-Muskogee-Bartlesville, OK (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2459513,2629840,2838824,3106781,3511458,4114011,4700826,5243162,5881930,6660281,7590800,8944993,10395895,11377216,11601497,12378669,13037946,13222690,13179255,13838983,14780743,15836806,16427643,17291646,17858808,18673659,19646813,20925900,22366799,24044789,24402866,26374285,27210296,27574915,28478201,32492198,36982371,42471593,43393606,49582779,42669244,44320536,48676827,53444164,58968799,62771001,58005869,51986163,55899951,60029386,61624767,62958364,69792446,72855313
 "89538","Tulsa-Muskogee-Bartlesville, OK (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",669000,674910,683654,693170,704499,714452,729265,745041,760313,773763,802132,831551,849036,875966,896904,898290,896377,896804,889297,875049,872413,879610,892039,903180,912122,917875,923254,933980,947285,961374,973057,979642,985927,993210,996247,996593,1001552,1013185,1026598,1037216,1051255,1062279,1069112,1076854,1086935,1095340,1107516,1115832,1119428,1121676,1127294,1136117,1144709,1153719
 "89538","Tulsa-Muskogee-Bartlesville, OK (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3676,3897,4152,4482,4984,5758,6446,7037,7736,8608,9463,10757,12244,12988,12935,13780,14545,14744,14820,15815,16942,18004,18416,19145,19579,20344,21280,22405,23611,25011,25079,26922,27599,27763,28585,32603,36925,41919,42269,47804,40589,41722,45530,49630,54252,57307,52375,46590,49936,53518,54666,55415,60970,63148
 "89539","Tupelo-Corinth, MS (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",320617,353005,398169,460557,523543,575006,616887,717551,797636,882635,1004094,1076951,1197144,1268604,1356026,1489977,1579997,1671566,1791480,1955875,2099682,2241756,2346434,2585081,2740361,2955401,3121908,3299817,3479939,3677673,3820924,4039712,4262898,4416351,4521714,4748665,4903808,5100723,5344776,5613797,5568579,5811421,6154246,6366530,6405872,6579286,6782580,6981547,7232200,7434332,7781647,8396777,9163129,9070124
 "89539","Tupelo-Corinth, MS (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",127113,128238,132718,134597,137555,140861,143367,144745,147603,150837,153422,155695,155970,155275,156996,157979,158961,160235,160344,161781,162219,163362,166016,168432,171066,173293,176094,178086,180060,182036,183819,185958,186878,187478,189201,190314,191646,193645,195074,196662,197956,198566,199116,199856,200161,199515,199275,199272,199139,198504,198684,198055,197595,197247
 "89539","Tupelo-Corinth, MS (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2522,2753,3000,3422,3806,4082,4303,4957,5404,5852,6545,6917,7675,8170,8637,9431,9940,10432,11173,12090,12944,13723,14134,15348,16019,17054,17729,18529,19327,20203,20786,21724,22811,23557,23899,24952,25588,26341,27399,28545,28130,29267,30908,31856,32004,32976,34036,35035,36317,37452,39166,42396,46373,45984
 "89540","Tyler-Jacksonville, TX (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",403520,447277,493809,561905,640992,724686,804756,929110,1060757,1223543,1403709,1592784,1834635,2084203,2287744,2480544,2628268,2711628,2717269,2838289,3001993,3173820,3304246,3511982,3711635,3881383,4164947,4438255,4788752,5161705,5350554,5792429,6082170,6267767,6581642,6965600,7789052,8500019,8690833,10212207,9549171,10490924,11694119,11872530,12276544,12880988,12105763,11971535,13465626,14419545,14688048,15033499,17179267,18397752
