GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "47167","Tipton, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",28131,27902,27814,28537,29368,30104,31762,32243,32937,32783,32989,33009,33261,33419,33556,33672,34007,34512,35206,36101,36908,37900,38666,39467,41308,42674,44415,46005,47321,48864,50152,51577,52696,53382,54037,54581,56022,57466,58866,60128,60866,61045,61204,61343,61306,61245,61100,60683,60684,60855,60876,61041,61049,61656
 "47167","Tipton, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2354,2693,3085,3551,4148,4243,4505,4778,5027,5810,6589,7374,8123,8524,8930,9923,10496,11098,11861,12605,13150,14384,15097,16321,16808,17956,18712,19320,20394,21263,22135,23503,23535,23414,24086,26434,27710,28447,29330,30310,29898,30534,32254,32985,33846,34219,35421,36727,37960,39324,41647,44992,49682,48866
 "47169","Trousdale, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14584,14842,15324,18153,21159,23862,24999,33666,39910,50680,54720,55173,60815,49839,44192,51388,50178,52793,57761,61330,66636,81989,85572,92855,100952,110397,118230,117310,126803,140343,142346,152400,155499,158064,165017,186126,195025,205464,216301,224829,219777,231543,241246,246093,250628,265218,278477,290340,311320,334808,366354,394593,434284,453896
 "47169","Trousdale, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5143,5180,5344,5310,5290,5226,5335,5427,5339,5659,5923,6127,6075,5887,5625,5571,5703,5762,5884,5943,5943,5937,5948,5994,6128,6334,6484,6659,6802,6929,7045,7395,7350,7334,7295,7315,7443,7531,7694,7777,7881,7871,7830,7827,7860,8062,8129,10067,10974,11193,11464,11638,11619,12111
 "47169","Trousdale, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2836,2865,2868,3419,4000,4566,4686,6203,7475,8956,9239,9005,10011,8466,7856,9224,8799,9162,9817,10320,11213,13810,14387,15491,16474,17429,18234,17617,18642,20254,20205,20609,21156,21552,22621,25444,26202,27282,28113,28909,27887,29417,30810,31442,31887,32897,34257,28841,28369,29912,31957,33906,37377,37478
 "47171","Unicoi, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",39475,42086,44295,50194,56731,61944,65492,72294,79226,88806,99065,113390,128469,136814,146485,158941,162615,177363,189610,206981,224866,241545,252338,275461,280655,284270,302884,317970,334506,350364,362137,391348,415711,425155,447974,481309,494393,506199,522326,548110,539628,558009,586356,589713,593130,597518,600972,590825,609546,637625,663694,704277,752792,749822
 "47171","Unicoi, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15276,15332,15785,15731,15681,15631,15920,16147,16407,16236,16466,16415,16597,16595,16669,16866,16834,16785,16608,16693,16665,16542,16585,16839,16862,16880,17048,17349,17406,17457,17662,17686,17642,17765,17918,17936,17937,18143,18205,18291,18367,18286,18319,18284,18142,18009,17893,17810,17918,17964,18023,17883,17667,17674
 "47171","Unicoi, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2584,2745,2806,3191,3618,3963,4114,4477,4829,5470,6016,6908,7740,8244,8788,9424,9660,10567,11417,12399,13493,14602,15215,16359,16644,16841,17767,18328,19218,20070,20504,22128,23564,23932,25001,26835,27563,27901,28691,29966,29380,30516,32008,32253,32694,33179,33587,33174,34019,35495,36825,39382,42610,42425
 "47173","Union, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",17663,18986,21404,24445,28640,31039,33690,40655,43845,51595,58090,66093,75129,77401,82072,91861,98732,103370,110230,120950,132326,144691,157102,173829,189682,205390,226037,242438,266254,288465,298756,319082,345468,353911,355363,389340,409491,426019,436685,457322,453089,478924,497321,512799,517362,528141,555604,575949,595545,632536,673655,728130,817731,835701
 "47173","Union, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9033,9231,9848,10159,9702,10028,10254,10584,11464,11434,11577,11769,11997,12138,12369,12388,12499,12593,12804,13079,13459,13758,14047,14201,14462,15052,15653,16104,16631,16999,17524,17891,18322,18453,18652,18653,18734,18896,19041,19208,19225,19110,19152,19034,18958,18853,18986,19014,19151,19370,19616,19841,19996,20452
 "47173","Union, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1955,2057,2173,2406,2952,3095,3286,3841,3825,4512,5018,5616,6262,6377,6635,7415,7899,8209,8609,9248,9832,10517,11184,12241,13116,13645,14440,15055,16010,16970,17048,17835,18855,19179,19052,20873,21858,22545,22934,23809,23568,25061,25967,26941,27290,28014,29264,30291,31097,32655,34342,36698,40895,40862
 "47175","Van Buren, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",6974,7091,7790,9128,10853,12588,14032,16400,17927,21333,24181,27654,28995,28990,32409,36457,38619,40503,42213,45056,47910,49585,52432,56690,62284,65775,70076,74552,81082,90932,96601,105554,98560,97734,99942,111592,113484,114411,117222,120670,121289,127039,139919,147918,153888,158577,166837,164524,167972,174745,190956,210226,228844,231227
 "47175","Van Buren, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",3754,3764,3848,3789,3988,4149,4236,4364,4453,4484,4634,4744,4805,4796,4834,4892,4977,4926,4868,4875,4842,4865,4948,4999,5211,5283,5362,5366,5468,5474,5475,5507,5475,5505,5415,5412,5413,5406,5480,5541,5540,5572,5581,5699,5640,5786,5808,5853,5901,5953,6075,6174,6277,6429
 "47175","Van Buren, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1858,1884,2024,2409,2721,3034,3313,3758,4026,4758,5218,5829,6034,6045,6704,7452,7759,8222,8672,9242,9895,10192,10597,11340,11952,12450,13069,13893,14828,16612,17644,19167,18002,17754,18457,20619,20965,21164,21391,21778,21893,22800,25071,25955,27285,27407,28725,28109,28465,29354,31433,34050,36458,35966
 "47177","Warren, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",68998,78616,84217,98717,114006,125332,129777,154745,165223,190540,204716,242726,259232,266253,284951,313900,320878,343335,373935,411699,447951,457081,474198,523619,555505,584797,619609,671307,723702,768829,783853,806035,770789,797371,836469,914081,958374,995528,1017942,1058816,1044906,1088665,1121254,1197639,1220362,1248766,1299620,1324722,1365994,1404040,1480147,1595254,1744941,1756973
 "47177","Warren, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",26657,27099,27777,28369,29051,29881,29866,30070,30792,31413,31967,32652,32585,32977,32845,32873,32944,32732,33067,32959,32933,33099,33616,33796,34498,35321,35968,36305,36943,37452,37916,38371,38566,38500,38828,38864,38987,39190,39365,39534,39709,39846,39847,39641,39715,39771,39994,40091,40309,40412,40763,41054,41529,42026
 "47177","Warren, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2588,2901,3032,3480,3924,4194,4345,5146,5366,6066,6404,7434,7956,8074,8676,9549,9740,10489,11308,12491,13602,13810,14106,15494,16103,16557,17227,18491,19590,20528,20673,21006,19986,20711,21543,23520,24582,25403,25859,26782,26314,27322,28139,30212,30728,31399,32495,33043,33888,34743,36311,38857,42017,41807
 "47179","Washington, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",217756,243652,272600,306768,347751,388531,413221,457276,505499,580154,652226,733792,824007,861610,917776,1001261,1063748,1140562,1206760,1298109,1410949,1510289,1603320,1741733,1822423,1913805,2032524,2169182,2287472,2430294,2445283,2587014,2686551,2769192,2884101,3130164,3238501,3475786,3733372,3969627,4010962,4220952,4504274,4672485,4638284,4739749,4998525,5096218,5284052,5540752,5904331,6385173,7005840,7270430
 "47179","Washington, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",73201,74228,76002,78498,79412,80614,81901,84983,84293,85020,87402,89110,90349,90392,90824,90749,90698,90656,90622,90860,91468,92732,94346,95359,96914,98436,100309,102124,104070,105204,106239,107469,107775,109526,110592,111849,113552,115923,117833,120056,121692,123458,124235,125503,126307,126936,127615,129092,129789,131227,132150,133213,133525,136172
 "47179","Washington, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2975,3282,3587,3908,4379,4820,5045,5381,5997,6824,7462,8235,9120,9532,10105,11033,11728,12581,13316,14287,15426,16287,16994,18265,18805,19442,20263,21241,21980,23101,23017,24072,24927,25283,26079,27986,28520,29984,31684,33065,32960,34189,36256,37230,36722,37340,39169,39477,40713,42223,44679,47932,52468,53392
 "47181","Wayne, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",25004,28246,31568,35526,40983,45497,47056,54381,60586,72843,83063,89803,95533,101815,109155,122970,123884,128314,134440,139376,151908,160510,175158,198928,208489,216804,222685,228236,238037,241943,245705,257611,275330,285067,299675,331724,341453,351330,378619,393255,385914,400195,405034,412882,412544,426362,430606,420795,437565,463731,489360,535126,582790,595866
 "47181","Wayne, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12352,12403,12640,12687,13000,13106,13477,13123,13663,13790,13787,13979,14084,14130,14078,14049,14128,14110,14083,13930,13890,13974,14198,15318,15557,16004,16270,16574,16743,16745,16812,16819,17075,17078,17036,17010,17006,17033,16991,17004,17048,16973,16958,16902,16817,16725,16602,16559,16413,16378,16357,16222,16336,16308
 "47181","Wayne, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2024,2277,2497,2800,3153,3471,3492,4144,4434,5282,6025,6424,6783,7206,7754,8753,8769,9094,9546,10005,10937,11486,12337,12987,13402,13547,13687,13771,14217,14449,14615,15317,16125,16692,17591,19502,20078,20626,22284,23127,22637,23578,23885,24428,24531,25492,25937,25412,26660,28314,29917,32988,35675,36538
 "47183","Weakley, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",73383,81480,89749,101839,116909,127865,138271,151376,166556,187012,211332,220857,250286,258665,269025,307577,323068,345201,358215,389534,426130,443219,464969,505765,528948,564960,594853,624463,655440,688062,694501,732025,743331,739388,767499,813783,855674,863211,900750,945718,971536,988467,1056497,1043833,1101923,1093482,1086963,1095680,1125472,1157984,1252893,1325494,1490247,1512228
 "47183","Weakley, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",28453,28981,29858,30431,31150,31498,31204,31561,32098,32089,32378,32949,33094,32844,32823,32672,32465,32418,32137,32262,31969,32071,32090,32274,32552,32937,33189,33672,34145,34433,34696,34927,34491,34443,34300,34307,34407,34289,34256,34484,34732,35033,34804,34454,34009,33813,33640,33312,33001,33001,32857,32899,32870,33063
 "47183","Weakley, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2579,2811,3006,3347,3753,4059,4431,4796,5189,5828,6527,6703,7563,7876,8196,9414,9951,10648,11146,12074,13329,13820,14490,15671,16249,17153,17923,18545,19196,19983,20017,20959,21551,21467,22376,23721,24869,25175,26295,27425,27972,28215,30356,30296,32401,32339,32312,32891,34104,35089,38132,40290,45338,45738
 "47185","White, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",39742,40197,41400,48064,56981,66862,74021,85968,91478,112209,124038,140435,152626,159013,166909,186863,196628,203637,213400,236516,249938,255386,268009,289791,307735,327324,346299,361228,381197,414731,426218,443358,467934,485386,507517,575603,597052,620011,645057,674568,660909,692211,730262,754668,752256,769191,800197,813637,843346,878966,948880,1031391,1145783,1164177
 "47185","White, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16321,16352,16566,16937,17232,17752,18092,18368,18900,19649,19710,19640,19890,19637,19512,19646,19704,19920,19887,20093,20047,20146,20311,20497,20716,20985,21368,21922,22296,22813,22936,23160,23468,23650,23754,24069,24489,24866,25250,25548,25789,25828,26028,25989,26128,26174,26233,26316,26595,26885,27136,27443,27557,28064
 "47185","White, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2435,2458,2499,2838,3307,3766,4091,4680,4840,5711,6293,7150,7674,8098,8554,9512,9979,10223,10731,11771,12468,12677,13195,14138,14855,15598,16206,16478,17097,18180,18583,19143,19939,20524,21366,23915,24380,24934,25547,26404,25628,26801,28057,29038,28791,29388,30503,30918,31711,32694,34968,37583,41579,41483
 "47187","Williamson, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",121057,127786,145197,170269,205348,238278,269906,324582,381452,468351,554187,652162,764831,833191,917967,1067348,1204388,1356536,1511467,1681552,1832151,1917544,2091323,2498385,2658306,2954977,3335377,3699001,3993278,4522741,4889574,5311442,5903720,6056099,6462093,7444981,8342056,9446782,10075393,10580945,10682302,12202537,13629697,15203432,15903960,17184899,19198090,20095911,20572562,21538536,22903098,24731101,28460482,31281241
 "47187","Williamson, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",33487,34654,35926,38515,41696,43472,45905,48443,50604,53008,55402,58505,59975,61560,63112,66001,68042,71035,73827,75990,78588,81789,84968,88252,92109,97384,101424,105811,110770,116982,122827,128134,132536,136953,141876,147439,154099,161902,169534,175498,180332,184160,188864,193943,200268,206861,213572,221388,229104,235704,242217,249538,256209,260815
 "47187","Williamson, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3615,3687,4042,4421,4925,5481,5880,6700,7538,8835,10003,11147,12752,13535,14545,16172,17701,19097,20473,22129,23313,23445,24613,28310,28860,30344,32885,34959,36050,38662,39809,41452,44544,44220,45547,50495,54134,58349,59430,60291,59237,66261,72167,78391,79413,83075,89890,90772,89796,91380,94556,99108,111083,119937
 "47189","Wilson, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",116837,122640,138328,163660,193661,218407,237242,277198,315052,370152,439503,495643,561547,584233,633380,721897,790569,857469,934265,1012503,1092134,1153803,1247576,1376032,1481143,1615765,1772315,1889531,2098817,2273795,2443340,2734956,2682577,2751179,2857091,3113822,3313509,3600599,3925115,4195413,4143686,4253572,4474015,4786141,4974127,5241414,5680382,6069807,6484599,6990706,7584936,8185821,9479521,10327893
 "47189","Wilson, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",36036,37273,38976,40623,42709,44711,46736,47776,50594,52702,55460,56206,56657,57050,57687,59330,60979,62199,64586,66122,67049,68019,69676,71087,73054,75373,77366,79760,82054,84618,87309,89220,91020,93033,94924,97139,99960,103697,106757,110474,112350,114692,116869,119271,122176,125440,128842,132929,137154,141291,144942,148645,152010,158555
 "47189","Wilson, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3242,3290,3549,4029,4534,4885,5076,5802,6227,7023,7925,8818,9911,10241,10980,12167,12965,13786,14465,15313,16289,16963,17905,19357,20275,21437,22908,23690,25578,26871,27985,30654,29472,29572,30099,32055,33148,34722,36767,37976,36882,37087,38282,40128,40713,41784,44088,45662,47280,49477,52331,55070,62361,65138
"Note: See the included footnote file."
"CAINC1: County and MSA personal income summary: personal income, population, per capita personal income "
"Last updated: November 16, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
